bar,equity,drawdown
776,10021.31074051724,1.2566460917563198
777,10018.080539999466,1.2884743466802495
778,10018.080539999466,1.2884743466802495
779,10018.080539999466,1.2884743466802495
780,10018.080539999466,1.2884743466802495
781,10018.080539999466,1.2884743466802495
782,10018.080539999466,1.2884743466802495
783,10018.080539999466,1.2884743466802495
784,10018.080539999466,1.2884743466802495
785,10018.080539999466,1.2884743466802495
786,10018.080539999466,1.2884743466802495
787,10018.080539999466,1.2884743466802495
788,10018.080539999466,1.2884743466802495
789,10018.080539999466,1.2884743466802495
790,10018.080539999466,1.2884743466802495
791,10018.080539999466,1.2884743466802495
792,10018.080539999466,1.2884743466802495
793,10018.080539999466,1.2884743466802495
794,10018.080539999466,1.2884743466802495
795,10018.080539999466,1.2884743466802495
796,10018.080539999466,1.2884743466802495
797,10018.080539999466,1.2884743466802495
798,10018.080539999466,1.2884743466802495
799,10018.080539999466,1.2884743466802495
800,10018.080539999466,1.2884743466802495
801,10018.080539999466,1.2884743466802495
802,10018.080539999466,1.2884743466802495
803,10018.080539999466,1.2884743466802495
804,10018.080539999466,1.2884743466802495
805,10018.080539999466,1.2884743466802495
806,10018.080539999466,1.2884743466802495
807,10017.719889100026,1.292027961603768
808,10003.108572598447,1.4359981900238434
809,10014.632332714707,1.3224506957910773
810,10017.548182317665,1.293719846429829
811,10023.409687351217,1.235964460837115
812,10006.596747979474,1.4016280217832497
813,10004.79914618929,1.4193403983725268
814,9992.679356939916,1.538760768634647
815,10011.623420445836,1.3520985229802673
816,10009.040976430135,1.3775442146660484
817,9998.709901050259,1.4793397840184048
818,9998.369303438682,1.482695807134653
819,9985.632274724061,1.608198045980738
820,9992.83968092384,1.5371810423598595
821,9981.783891165522,1.6461174668564054
822,9981.783891165522,1.6461174668564054
823,9981.783891165522,1.6461174668564054
824,9981.783891165522,1.6461174668564054
825,9981.783891165522,1.6461174668564054
826,9981.783891165522,1.6461174668564054
827,9981.783891165522,1.6461174668564054
828,9981.783891165522,1.6461174668564054
829,9981.783891165522,1.6461174668564054
830,9981.783891165522,1.6461174668564054
831,9981.783891165522,1.6461174668564054
832,9981.783891165522,1.6461174668564054
833,9981.783891165522,1.6461174668564054
834,9981.783891165522,1.6461174668564054
835,9981.783891165522,1.6461174668564054
836,9981.783891165522,1.6461174668564054
837,9981.783891165522,1.6461174668564054
838,9981.783891165522,1.6461174668564054
839,9981.783891165522,1.6461174668564054
840,9981.783891165522,1.6461174668564054
841,9981.783891165522,1.6461174668564054
842,9981.42454694544,1.6496582066275962
843,9977.429631471474,1.689021455876466
844,9976.083700434036,1.7022833682357468
845,9970.712435514524,1.7552082526760493
846,9967.849017991874,1.7834224710699569
847,9947.05450361938,1.988317833083971
848,9938.841540973126,2.069242923445191
849,9932.040571792346,2.1362551660674747
850,9924.199502823696,2.2135158626208646
851,9917.289228617657,2.281605124514629
852,9909.485195997398,2.358500889438684
853,9922.376025749929,2.2314831971044247
854,9938.221358602892,2.0753537894643515
855,9930.963420720298,2.1468686987952674
856,9920.74083506619,2.2475952822969414
857,9925.572295707148,2.199989271435004
858,9918.620673336989,2.2684859507324346
859,9925.290549948679,2.202765407397761
860,9926.993516726623,2.1859855014949674
861,9909.198594870586,2.361324866982951
862,9926.146617410122,2.1943302860345555
863,9947.824102740002,1.9807347134399709
864,9941.070176999361,2.04728342118353
865,9937.089317780254,2.086508169413515
866,9940.988774801537,2.0480855044874784
867,9945.553470989049,2.003108013738217
868,9953.998912303397,1.9198922326685468
869,9975.27802632258,1.7102219469289075
870,9974.118220823219,1.7216499016000568
871,9967.585324452037,1.786020732435324
872,9964.433195980324,1.8170797171635555
873,9964.433195980324,1.8170797171635555
874,9964.433195980324,1.8170797171635555
875,9964.433195980324,1.8170797171635555
876,9964.433195980324,1.8170797171635555
877,9964.433195980324,1.8170797171635555
878,9964.433195980324,1.8170797171635555
879,9964.433195980324,1.8170797171635555
880,9964.433195980324,1.8170797171635555
881,9964.433195980324,1.8170797171635555
882,9964.433195980324,1.8170797171635555
883,9964.433195980324,1.8170797171635555
884,9964.433195980324,1.8170797171635555
885,9964.433195980324,1.8170797171635555
886,9964.433195980324,1.8170797171635555
887,9964.433195980324,1.8170797171635555
888,9964.433195980324,1.8170797171635555
889,9964.433195980324,1.8170797171635555
890,9964.433195980324,1.8170797171635555
891,9964.433195980324,1.8170797171635555
892,9964.433195980324,1.8170797171635555
893,9964.433195980324,1.8170797171635555
894,9964.433195980324,1.8170797171635555
895,9964.433195980324,1.8170797171635555
896,9964.433195980324,1.8170797171635555
897,9964.433195980324,1.8170797171635555
898,9964.433195980324,1.8170797171635555
899,9964.433195980324,1.8170797171635555
900,9964.433195980324,1.8170797171635555
901,9964.433195980324,1.8170797171635555
902,9964.433195980324,1.8170797171635555
903,9964.433195980324,1.8170797171635555
904,9964.433195980324,1.8170797171635555
905,9964.433195980324,1.8170797171635555
906,9964.433195980324,1.8170797171635555
907,9964.433195980324,1.8170797171635555
908,9964.433195980324,1.8170797171635555
909,9964.433195980324,1.8170797171635555
910,9964.433195980324,1.8170797171635555
911,9964.433195980324,1.8170797171635555
912,9964.433195980324,1.8170797171635555
913,9964.433195980324,1.8170797171635555
914,9964.433195980324,1.8170797171635555
915,9964.433195980324,1.8170797171635555
916,9964.433195980324,1.8170797171635555
917,9964.433195980324,1.8170797171635555
918,9964.433195980324,1.8170797171635555
919,9964.433195980324,1.8170797171635555
920,9964.433195980324,1.8170797171635555
921,9964.433195980324,1.8170797171635555
922,9964.433195980324,1.8170797171635555
923,9964.433195980324,1.8170797171635555
924,9964.433195980324,1.8170797171635555
925,9964.433195980324,1.8170797171635555
926,9964.433195980324,1.8170797171635555
927,9964.433195980324,1.8170797171635555
928,9964.433195980324,1.8170797171635555
929,9964.433195980324,1.8170797171635555
930,9964.433195980324,1.8170797171635555
931,9964.433195980324,1.8170797171635555
932,9964.433195980324,1.8170797171635555
933,9964.433195980324,1.8170797171635555
934,9964.433195980324,1.8170797171635555
935,9964.074476385269,1.820614302293734
936,9976.807096100665,1.6951555068037194
937,9969.050830508359,1.7715806070943358
938,9966.807876830435,1.7936811860059902
939,9974.073799702663,1.7220875978796772
940,9989.571320451387,1.569385300184772
941,9980.075501183836,1.6629508094143697
942,9973.106310371002,1.7316205965015399
943,9974.861201574724,1.7143290617226647
944,9953.43328431159,1.9254655560013565
945,9966.919947392069,1.792576916972062
946,9985.446079817872,1.6100326871762698
947,9993.942329091835,1.5263162781480921
948,9995.08761713256,1.5150313688921642
949,9992.889852087776,1.536686688963908
950,9996.256995963879,1.5035090849531123
951,9992.826399768019,1.5373119060665688
952,10007.521809815718,1.3925130755802615
953,9991.834601680093,1.547084427060812
954,9993.400622294195,1.5316538978885479
955,9981.12126533222,1.65264654262909
956,9977.767158092724,1.6856956922634523
957,9972.990116131521,1.7327654975237972
958,9966.888755607424,1.7928842601440242
959,9962.13100889751,1.8397639427870773
960,9955.029513599917,1.9097373705756018
961,9939.28242571185,2.064898737448388
962,9937.512603561523,2.082337391878873
963,9929.217017356683,2.1640766000234755
964,9931.044952294566,2.146065340701596
965,9913.233187735892,2.3215706630180093
966,9922.662100988056,2.2286644013186994
967,9900.766352724975,2.4444105921922947
968,9900.766352724975,2.4444105921922947
969,9900.766352724975,2.4444105921922947
970,9900.766352724975,2.4444105921922947
971,9900.766352724975,2.4444105921922947
972,9900.766352724975,2.4444105921922947
973,9900.766352724975,2.4444105921922947
974,9900.766352724975,2.4444105921922947
975,9900.766352724975,2.4444105921922947
976,9900.766352724975,2.4444105921922947
977,9900.409925136277,2.4479225934109783
978,9919.567847129869,2.259153127964571
979,9911.340515270715,2.3402198030257915
980,9902.754460443492,2.4248210964526344
981,9898.293665211955,2.46877481604731
982,9910.358634253444,2.3498946077788445
983,9911.499326306384,2.338654984340321
984,9912.183546039463,2.3319131365916776
985,9926.092488118282,2.194863640199436
986,9909.38125375708,2.35952506738183
987,9899.614380177683,2.4557613661454374
988,9902.890285843727,2.4234827629838462
989,9903.163858235317,2.4207871619610075
990,9901.346152445038,2.438697630042288
991,9925.66390625859,2.1990866017806177
992,9929.09639077023,2.165265174455033
993,9937.319693137602,2.0842382033350804
994,9948.984532023098,1.9693006124173396
995,9952.588241994043,1.9337920429040774
996,9933.353424409266,2.1233191865395873
997,9926.67656468154,2.18910853687127
998,9933.753519605722,2.1193769136569744
999,9927.855654169744,2.1774905705555048
1000,9912.398084016826,2.3297992215586025
1001,9902.114182504562,2.431129970886374
1002,9902.05934940195,2.4316702599361015
1003,9910.270016581253,2.350767787584782
1004,9902.69637873039,2.4253933951569513
1005,9898.611435332583,2.4656437198968084
1006,9888.498977766865,2.565285174208425
1007,9881.355048327378,2.6356767199058138
1008,9867.762563570352,2.7696080555971507
1009,9873.824200399473,2.7098807039383335
1010,9856.650073111025,2.8791031712201876
1011,9853.478817222434,2.9103506248366693
1012,9825.662184490167,3.184437286904999
1013,9834.171046448006,3.1005966008496086
1014,9810.180391493532,3.3369846137551855
1015,9806.77357074195,3.370553167399093
1016,9815.068612446183,3.288819324402588
1017,9820.94890218013,3.2308788468226943
1018,9824.646502212805,3.194445146871504
1019,9818.25238479804,3.257448541852997
1020,9810.505799607276,3.3337782578829827
1021,9817.645724501059,3.2634261703247516
1022,9817.357228104429,3.266268822601613
1023,9794.31496216379,3.4933120387574865
1024,9794.31496216379,3.4933120387574865
1025,9794.31496216379,3.4933120387574865
1026,9794.31496216379,3.4933120387574865
1027,9794.31496216379,3.4933120387574865
1028,9794.31496216379,3.4933120387574865
1029,9794.31496216379,3.4933120387574865
1030,9794.31496216379,3.4933120387574865
1031,9794.31496216379,3.4933120387574865
1032,9794.31496216379,3.4933120387574865
1033,9794.31496216379,3.4933120387574865
1034,9794.31496216379,3.4933120387574865
1035,9794.31496216379,3.4933120387574865
1036,9794.31496216379,3.4933120387574865
1037,9794.31496216379,3.4933120387574865
1038,9794.31496216379,3.4933120387574865
1039,9794.31496216379,3.4933120387574865
1040,9794.31496216379,3.4933120387574865
1041,9794.31496216379,3.4933120387574865
1042,9794.31496216379,3.4933120387574865
1043,9794.31496216379,3.4933120387574865
1044,9794.31496216379,3.4933120387574865
1045,9794.31496216379,3.4933120387574865
1046,9794.31496216379,3.4933120387574865
1047,9794.31496216379,3.4933120387574865
1048,9794.31496216379,3.4933120387574865
1049,9794.31496216379,3.4933120387574865
1050,9794.31496216379,3.4933120387574865
1051,9794.31496216379,3.4933120387574865
1052,9794.31496216379,3.4933120387574865
1053,9794.31496216379,3.4933120387574865
1054,9794.31496216379,3.4933120387574865
1055,9794.31496216379,3.4933120387574865
1056,9794.31496216379,3.4933120387574865
1057,9794.31496216379,3.4933120387574865
1058,9794.31496216379,3.4933120387574865
1059,9794.31496216379,3.4933120387574865
1060,9794.31496216379,3.4933120387574865
1061,9794.31496216379,3.4933120387574865
1062,9794.31496216379,3.4933120387574865
1063,9794.31496216379,3.4933120387574865
1064,9794.31496216379,3.4933120387574865
1065,9793.962366825152,3.4967862795240916
1066,9808.469513158876,3.35384247489403
1067,9794.418898214144,3.492287921806149
1068,9799.363222263679,3.443569829722014
1069,9794.726578574942,3.48925624346151
1070,9794.749190194954,3.489033443544903
1071,9788.528492986392,3.5503280707574505
1072,9787.08055875299,3.5645950550019943
1073,9801.568270205566,3.42184274880933
1074,9789.356377191021,3.542170648527019
1075,9794.592145387356,3.4905808589896137
1076,9812.08395174856,3.3182281926826422
1077,9816.377377480794,3.275923621201521
1078,9798.61918775139,3.45090105265973
1079,9788.020028904593,3.555338138809294
1080,9791.616282094194,3.5199030434770426
1081,9795.13981165717,3.4851845185602843
1082,9798.378663946138,3.453271014817412
1083,9773.012312983385,3.7032142243767012
1084,9767.786119519487,3.754709670846802
1085,9761.858740464098,3.8131141353893687
1086,9748.368585894665,3.946037177236663
1087,9744.696728396086,3.9822172273190235
1088,9747.415513884955,3.955428117123832
1089,9749.27117920569,3.937143620989024
1090,9749.603381850246,3.933870316313627
1091,9749.441650451809,3.9354639103181897
1092,9739.579556376557,4.032638448735777
1093,9738.26747153789,4.0455668630856305
1094,9727.680921103165,4.149879714299506
1095,9727.680921103165,4.149879714299506
1096,9727.680921103165,4.149879714299506
1097,9727.680921103165,4.149879714299506
1098,9727.680921103165,4.149879714299506
1099,9727.680921103165,4.149879714299506
1100,9727.680921103165,4.149879714299506
1101,9727.680921103165,4.149879714299506
1102,9727.680921103165,4.149879714299506
1103,9727.680921103165,4.149879714299506
1104,9727.680921103165,4.149879714299506
1105,9727.680921103165,4.149879714299506
1106,9727.680921103165,4.149879714299506
1107,9727.680921103165,4.149879714299506
1108,9727.680921103165,4.149879714299506
1109,9727.680921103165,4.149879714299506
1110,9727.680921103165,4.149879714299506
1111,9727.680921103165,4.149879714299506
1112,9727.680921103165,4.149879714299506
1113,9727.680921103165,4.149879714299506
1114,9727.680921103165,4.149879714299506
1115,9727.680921103165,4.149879714299506
1116,9727.680921103165,4.149879714299506
1117,9727.680921103165,4.149879714299506
1118,9727.680921103165,4.149879714299506
1119,9727.680921103165,4.149879714299506
1120,9727.680921103165,4.149879714299506
1121,9727.680921103165,4.149879714299506
1122,9727.680921103165,4.149879714299506
1123,9727.680921103165,4.149879714299506
1124,9727.680921103165,4.149879714299506
1125,9727.680921103165,4.149879714299506
1126,9727.680921103165,4.149879714299506
1127,9727.680921103165,4.149879714299506
1128,9727.680921103165,4.149879714299506
1129,9727.680921103165,4.149879714299506
1130,9727.680921103165,4.149879714299506
1131,9727.680921103165,4.149879714299506
1132,9727.680921103165,4.149879714299506
1133,9727.680921103165,4.149879714299506
1134,9727.680921103165,4.149879714299506
1135,9727.680921103165,4.149879714299506
1136,9727.680921103165,4.149879714299506
1137,9727.680921103165,4.149879714299506
1138,9727.680921103165,4.149879714299506
1139,9727.680921103165,4.149879714299506
1140,9727.680921103165,4.149879714299506
1141,9727.680921103165,4.149879714299506
1142,9727.680921103165,4.149879714299506
