bar,equity,drawdown
29704,418.366708405098,58.495260056265174
29705,418.6911392236295,58.463074376854365
29706,418.39111249321763,58.49283900958383
29707,418.8777587210148,58.44456049046762
29708,418.08606139172235,58.52310209310063
29709,417.3995228556592,58.59121124908315
29710,417.3995228556592,58.59121124908315
29711,417.3995228556592,58.59121124908315
29712,417.3995228556592,58.59121124908315
29713,417.3995228556592,58.59121124908315
29714,417.3995228556592,58.59121124908315
29715,417.3995228556592,58.59121124908315
29716,417.3995228556592,58.59121124908315
29717,417.3995228556592,58.59121124908315
29718,417.3995228556592,58.59121124908315
29719,417.3995228556592,58.59121124908315
29720,417.3995228556592,58.59121124908315
29721,417.3995228556592,58.59121124908315
29722,417.3995228556592,58.59121124908315
29723,417.3995228556592,58.59121124908315
29724,417.3995228556592,58.59121124908315
29725,417.3995228556592,58.59121124908315
29726,417.3995228556592,58.59121124908315
29727,417.3995228556592,58.59121124908315
29728,417.3995228556592,58.59121124908315
29729,417.14908314194577,58.61605652233369
29730,416.13541652514056,58.716618943948305
29731,416.21913046476897,58.708313968375094
29732,415.2820981039735,58.801273765778525
29733,415.2820981039735,58.801273765778525
29734,415.2820981039735,58.801273765778525
29735,415.2820981039735,58.801273765778525
29736,415.2820981039735,58.801273765778525
29737,415.2820981039735,58.801273765778525
29738,415.2820981039735,58.801273765778525
29739,415.2820981039735,58.801273765778525
29740,415.2820981039735,58.801273765778525
29741,415.2820981039735,58.801273765778525
29742,415.2820981039735,58.801273765778525
29743,415.2820981039735,58.801273765778525
29744,415.2820981039735,58.801273765778525
29745,415.2820981039735,58.801273765778525
29746,415.2820981039735,58.801273765778525
29747,415.2820981039735,58.801273765778525
29748,415.2820981039735,58.801273765778525
29749,415.2820981039735,58.801273765778525
29750,415.2820981039735,58.801273765778525
29751,415.2820981039735,58.801273765778525
29752,415.2820981039735,58.801273765778525
29753,415.2820981039735,58.801273765778525
29754,415.2820981039735,58.801273765778525
29755,415.2820981039735,58.801273765778525
29756,415.2820981039735,58.801273765778525
29757,415.2820981039735,58.801273765778525
29758,415.2820981039735,58.801273765778525
29759,415.2820981039735,58.801273765778525
29760,415.2820981039735,58.801273765778525
29761,415.2820981039735,58.801273765778525
29762,415.2820981039735,58.801273765778525
29763,415.2820981039735,58.801273765778525
29764,415.2820981039735,58.801273765778525
29765,415.2820981039735,58.801273765778525
29766,415.2820981039735,58.801273765778525
29767,415.2820981039735,58.801273765778525
29768,415.2820981039735,58.801273765778525
29769,415.2820981039735,58.801273765778525
29770,415.2820981039735,58.801273765778525
29771,415.2820981039735,58.801273765778525
29772,415.2820981039735,58.801273765778525
29773,415.2820981039735,58.801273765778525
29774,415.2820981039735,58.801273765778525
29775,415.2820981039735,58.801273765778525
29776,415.2820981039735,58.801273765778525
29777,415.2820981039735,58.801273765778525
29778,415.2820981039735,58.801273765778525
29779,415.2820981039735,58.801273765778525
29780,415.2820981039735,58.801273765778525
29781,415.2820981039735,58.801273765778525
29782,415.2820981039735,58.801273765778525
29783,415.2820981039735,58.801273765778525
29784,415.2820981039735,58.801273765778525
29785,415.2820981039735,58.801273765778525
29786,415.03292884511114,58.82599300151906
29787,415.6836604978036,58.7614361247993
29788,415.9037980326814,58.739597027774145
29789,415.88798334065206,58.741165949647666
29790,415.6920568782885,58.76060314841403
29791,415.85635395659335,58.74430379339471
29792,416.0629606076408,58.723807049389755
29793,415.8846060253098,58.74150100162999
29794,415.6561715848859,58.76416320646969
29795,415.7519383310636,58.754662512902264
29796,415.5395259308534,58.775735225559444
29797,415.5395259308534,58.775735225559444
29798,415.5395259308534,58.775735225559444
29799,415.5395259308534,58.775735225559444
29800,415.5395259308534,58.775735225559444
29801,415.5395259308534,58.775735225559444
29802,415.5395259308534,58.775735225559444
29803,415.5395259308534,58.775735225559444
29804,415.5395259308534,58.775735225559444
29805,415.5395259308534,58.775735225559444
29806,415.5395259308534,58.775735225559444
29807,415.5395259308534,58.775735225559444
29808,415.5395259308534,58.775735225559444
29809,415.5395259308534,58.775735225559444
29810,415.2902022152949,58.8004697844241
29811,415.8302691296416,58.746891580466084
29812,416.3312416064957,58.69719180284739
29813,416.72692335366736,58.65793756084652
29814,416.72692335366736,58.65793756084652
29815,416.72692335366736,58.65793756084652
29816,416.72692335366736,58.65793756084652
29817,416.72692335366736,58.65793756084652
29818,416.72692335366736,58.65793756084652
29819,416.72692335366736,58.65793756084652
29820,416.72692335366736,58.65793756084652
29821,416.72692335366736,58.65793756084652
29822,416.72692335366736,58.65793756084652
29823,416.72692335366736,58.65793756084652
29824,416.72692335366736,58.65793756084652
29825,416.72692335366736,58.65793756084652
29826,416.72692335366736,58.65793756084652
29827,416.72692335366736,58.65793756084652
29828,416.72692335366736,58.65793756084652
29829,416.72692335366736,58.65793756084652
29830,416.72692335366736,58.65793756084652
29831,416.72692335366736,58.65793756084652
29832,416.72692335366736,58.65793756084652
29833,416.72692335366736,58.65793756084652
29834,416.72692335366736,58.65793756084652
29835,416.72692335366736,58.65793756084652
29836,416.72692335366736,58.65793756084652
29837,416.72692335366736,58.65793756084652
29838,416.72692335366736,58.65793756084652
29839,416.72692335366736,58.65793756084652
29840,416.72692335366736,58.65793756084652
29841,416.72692335366736,58.65793756084652
29842,416.72692335366736,58.65793756084652
29843,416.72692335366736,58.65793756084652
29844,416.72692335366736,58.65793756084652
29845,416.72692335366736,58.65793756084652
29846,416.72692335366736,58.65793756084652
29847,416.72692335366736,58.65793756084652
29848,416.72692335366736,58.65793756084652
29849,416.72692335366736,58.65793756084652
29850,416.72692335366736,58.65793756084652
29851,416.72692335366736,58.65793756084652
29852,416.47688719965515,58.68274279831002
29853,416.4336300333663,58.68703419483238
29854,416.17949418141905,58.71224614940128
29855,417.02634056842334,58.62823339609474
29856,416.6673932514156,58.66384334006638
29857,416.75534948953634,58.65511750047091
29858,416.5195979332619,58.67850561151782
29859,416.8807952717741,58.642672450556056
29860,417.6039109015701,58.57093460535717
29861,417.819010609474,58.54959529403252
29862,418.04707519427023,58.526969781313234
29863,418.04707519427023,58.526969781313234
29864,418.04707519427023,58.526969781313234
29865,418.04707519427023,58.526969781313234
29866,418.04707519427023,58.526969781313234
29867,418.04707519427023,58.526969781313234
29868,418.04707519427023,58.526969781313234
29869,418.04707519427023,58.526969781313234
29870,418.04707519427023,58.526969781313234
29871,418.04707519427023,58.526969781313234
29872,418.04707519427023,58.526969781313234
29873,418.04707519427023,58.526969781313234
29874,418.04707519427023,58.526969781313234
29875,418.04707519427023,58.526969781313234
29876,418.04707519427023,58.526969781313234
29877,418.04707519427023,58.526969781313234
29878,418.04707519427023,58.526969781313234
29879,418.04707519427023,58.526969781313234
29880,417.79624694915367,58.55185359944445
29881,418.6786979096441,58.46430863735155
29882,418.359066179077,58.496018215547984
29883,418.1783089245494,58.513950528734924
29884,417.34144678206485,58.596972779059264
29885,417.34144678206485,58.596972779059264
29886,417.34144678206485,58.596972779059264
29887,417.34144678206485,58.596972779059264
29888,417.34144678206485,58.596972779059264
29889,417.34144678206485,58.596972779059264
29890,417.34144678206485,58.596972779059264
29891,417.34144678206485,58.596972779059264
29892,417.34144678206485,58.596972779059264
29893,417.34144678206485,58.596972779059264
29894,417.34144678206485,58.596972779059264
29895,417.34144678206485,58.596972779059264
29896,417.34144678206485,58.596972779059264
29897,417.34144678206485,58.596972779059264
29898,417.34144678206485,58.596972779059264
29899,417.34144678206485,58.596972779059264
29900,417.34144678206485,58.596972779059264
29901,417.34144678206485,58.596972779059264
29902,417.34144678206485,58.596972779059264
29903,417.34144678206485,58.596972779059264
29904,417.09104191399564,58.62181459539182
29905,418.14358927889356,58.517394946837356
29906,418.05311031770873,58.5263710572183
29907,417.66079354201116,58.565291471830086
29908,417.9575645346975,58.53584982978058
29909,418.6792404795462,58.46425481083468
29910,418.3446033612022,58.49745302257896
29911,418.3446033612022,58.49745302257896
29912,418.3446033612022,58.49745302257896
29913,418.3446033612022,58.49745302257896
29914,418.3446033612022,58.49745302257896
29915,418.3446033612022,58.49745302257896
29916,418.3446033612022,58.49745302257896
29917,418.3446033612022,58.49745302257896
29918,418.3446033612022,58.49745302257896
29919,418.3446033612022,58.49745302257896
29920,418.3446033612022,58.49745302257896
29921,418.3446033612022,58.49745302257896
29922,418.3446033612022,58.49745302257896
29923,418.3446033612022,58.49745302257896
29924,418.3446033612022,58.49745302257896
29925,418.3446033612022,58.49745302257896
29926,418.3446033612022,58.49745302257896
29927,418.3446033612022,58.49745302257896
29928,418.3446033612022,58.49745302257896
29929,418.3446033612022,58.49745302257896
29930,418.3446033612022,58.49745302257896
29931,418.3446033612022,58.49745302257896
29932,418.09359659918545,58.52235455076541
29933,418.9328333610447,58.43909672251952
29934,418.607555550292,58.47136642915136
29935,418.65566507197065,58.46659364693429
29936,418.37993288802136,58.49394810023809
29937,418.78060621782265,58.454198660281
29938,418.30812763178454,58.50107165578595
29939,418.29879294847376,58.50199771800718
29940,418.1594907513744,58.515817415770044
29941,418.18246843337016,58.51353787799473
29942,417.6371053416227,58.56764149772149
29943,417.6371053416227,58.56764149772149
29944,417.6371053416227,58.56764149772149
29945,417.6371053416227,58.56764149772149
29946,417.6371053416227,58.56764149772149
29947,417.6371053416227,58.56764149772149
29948,417.6371053416227,58.56764149772149
29949,417.6371053416227,58.56764149772149
29950,417.6371053416227,58.56764149772149
29951,417.6371053416227,58.56764149772149
29952,417.6371053416227,58.56764149772149
29953,417.6371053416227,58.56764149772149
29954,417.6371053416227,58.56764149772149
29955,417.6371053416227,58.56764149772149
29956,417.6371053416227,58.56764149772149
29957,417.6371053416227,58.56764149772149
29958,417.6371053416227,58.56764149772149
29959,417.6371053416227,58.56764149772149
29960,417.3865230784177,58.592500912822864
29961,417.65548984610075,58.56581763348463
29962,416.9052890659195,58.640242504444615
29963,416.9052890659195,58.640242504444615
29964,416.9052890659195,58.640242504444615
29965,416.9052890659195,58.640242504444615
29966,416.9052890659195,58.640242504444615
29967,416.9052890659195,58.640242504444615
29968,416.9052890659195,58.640242504444615
29969,416.9052890659195,58.640242504444615
29970,416.9052890659195,58.640242504444615
29971,416.9052890659195,58.640242504444615
29972,416.9052890659195,58.640242504444615
29973,416.9052890659195,58.640242504444615
29974,416.9052890659195,58.640242504444615
29975,416.9052890659195,58.640242504444615
29976,416.9052890659195,58.640242504444615
29977,416.9052890659195,58.640242504444615
29978,416.9052890659195,58.640242504444615
29979,416.9052890659195,58.640242504444615
29980,416.9052890659195,58.640242504444615
29981,416.9052890659195,58.640242504444615
29982,416.9052890659195,58.640242504444615
29983,416.9052890659195,58.640242504444615
29984,416.9052890659195,58.640242504444615
29985,416.9052890659195,58.640242504444615
29986,416.9052890659195,58.640242504444615
29987,416.9052890659195,58.640242504444615
29988,416.9052890659195,58.640242504444615
29989,416.9052890659195,58.640242504444615
29990,416.65514589247994,58.665058358941955
29991,417.2764946294471,58.60341646147717
29992,417.2764946294471,58.60341646147717
29993,417.2764946294471,58.60341646147717
29994,417.2764946294471,58.60341646147717
29995,417.2764946294471,58.60341646147717
29996,417.2764946294471,58.60341646147717
29997,417.2764946294471,58.60341646147717
29998,417.2764946294471,58.60341646147717
29999,417.2764946294471,58.60341646147717
30000,417.2764946294471,58.60341646147717
30001,417.2764946294471,58.60341646147717
30002,417.2764946294471,58.60341646147717
30003,417.2764946294471,58.60341646147717
30004,417.2764946294471,58.60341646147717
30005,417.2764946294471,58.60341646147717
30006,417.2764946294471,58.60341646147717
30007,417.2764946294471,58.60341646147717
30008,417.2764946294471,58.60341646147717
30009,417.2764946294471,58.60341646147717
30010,417.2764946294471,58.60341646147717
30011,417.2764946294471,58.60341646147717
30012,417.2764946294471,58.60341646147717
30013,417.2764946294471,58.60341646147717
30014,417.2764946294471,58.60341646147717
30015,417.2764946294471,58.60341646147717
30016,417.2764946294471,58.60341646147717
30017,417.2764946294471,58.60341646147717
30018,417.2764946294471,58.60341646147717
30019,417.2764946294471,58.60341646147717
30020,417.2764946294471,58.60341646147717
30021,417.2764946294471,58.60341646147717
30022,417.2764946294471,58.60341646147717
30023,417.2764946294471,58.60341646147717
30024,417.2764946294471,58.60341646147717
30025,417.2764946294471,58.60341646147717
30026,417.2764946294471,58.60341646147717
30027,417.0261287326694,58.62825441160029
30028,417.67044748515355,58.56433373692549
30029,417.4064677777513,58.59052226695438
30030,417.6182317188542,58.569513885722415
30031,417.62765956554716,58.56857858107851
30032,417.4137199675151,58.589802801843696
30033,416.56192380704687,58.67430660536114
30034,416.56192380704687,58.67430660536114
30035,416.56192380704687,58.67430660536114
30036,416.56192380704687,58.67430660536114
30037,416.56192380704687,58.67430660536114
30038,416.56192380704687,58.67430660536114
30039,416.56192380704687,58.67430660536114
30040,416.56192380704687,58.67430660536114
30041,416.56192380704687,58.67430660536114
30042,416.56192380704687,58.67430660536114
30043,416.56192380704687,58.67430660536114
30044,416.56192380704687,58.67430660536114
30045,416.56192380704687,58.67430660536114
30046,416.56192380704687,58.67430660536114
30047,416.56192380704687,58.67430660536114
30048,416.56192380704687,58.67430660536114
30049,416.56192380704687,58.67430660536114
30050,416.56192380704687,58.67430660536114
30051,416.56192380704687,58.67430660536114
30052,416.56192380704687,58.67430660536114
30053,416.56192380704687,58.67430660536114
30054,416.56192380704687,58.67430660536114
30055,416.56192380704687,58.67430660536114
30056,416.56192380704687,58.67430660536114
30057,416.56192380704687,58.67430660536114
30058,416.56192380704687,58.67430660536114
30059,416.56192380704687,58.67430660536114
30060,416.56192380704687,58.67430660536114
30061,416.56192380704687,58.67430660536114
30062,416.56192380704687,58.67430660536114
30063,416.31198665276264,58.69910202139792
30064,417.83323616706474,58.54818402478834
30065,417.755016969483,58.5559438856688
30066,417.877486055949,58.54379414362958
30067,418.0844317044081,58.523263768843016
30068,418.47508072547345,58.48450880650291
30069,417.9550015489326,58.53610409489182
30070,417.9550015489326,58.53610409489182
30071,417.9550015489326,58.53610409489182
30072,417.9550015489326,58.53610409489182
30073,417.9550015489326,58.53610409489182
30074,417.9550015489326,58.53610409489182
30075,417.9550015489326,58.53610409489182
30076,417.9550015489326,58.53610409489182
30077,417.9550015489326,58.53610409489182
30078,417.9550015489326,58.53610409489182
30079,417.9550015489326,58.53610409489182
30080,417.9550015489326,58.53610409489182
30081,417.9550015489326,58.53610409489182
30082,417.9550015489326,58.53610409489182
30083,417.9550015489326,58.53610409489182
30084,417.9550015489326,58.53610409489182
30085,417.9550015489326,58.53610409489182
30086,417.9550015489326,58.53610409489182
30087,417.9550015489326,58.53610409489182
30088,417.9550015489326,58.53610409489182
30089,417.9550015489326,58.53610409489182
30090,417.9550015489326,58.53610409489182
30091,417.9550015489326,58.53610409489182
30092,417.9550015489326,58.53610409489182
30093,417.9550015489326,58.53610409489182
30094,417.9550015489326,58.53610409489182
30095,417.9550015489326,58.53610409489182
30096,417.9550015489326,58.53610409489182
30097,417.9550015489326,58.53610409489182
30098,417.9550015489326,58.53610409489182
30099,417.9550015489326,58.53610409489182
30100,417.9550015489326,58.53610409489182
30101,417.9550015489326,58.53610409489182
30102,417.9550015489326,58.53610409489182
30103,417.9550015489326,58.53610409489182
30104,417.9550015489326,58.53610409489182
30105,417.9550015489326,58.53610409489182
30106,417.9550015489326,58.53610409489182
30107,417.9550015489326,58.53610409489182
30108,417.9550015489326,58.53610409489182
30109,417.9550015489326,58.53610409489182
30110,417.9550015489326,58.53610409489182
30111,417.70422854800324,58.56098243243488
30112,416.35477088232307,58.694857543321824
30113,415.3702395330988,58.792529554012596
30114,415.3702395330988,58.792529554012596
30115,415.3702395330988,58.792529554012596
30116,415.3702395330988,58.792529554012596
30117,415.3702395330988,58.792529554012596
30118,415.3702395330988,58.792529554012596
30119,415.3702395330988,58.792529554012596
30120,415.3702395330988,58.792529554012596
30121,415.3702395330988,58.792529554012596
30122,415.3702395330988,58.792529554012596
30123,415.3702395330988,58.792529554012596
30124,415.3702395330988,58.792529554012596
30125,415.3702395330988,58.792529554012596
30126,415.3702395330988,58.792529554012596
30127,415.3702395330988,58.792529554012596
30128,415.3702395330988,58.792529554012596
30129,415.3702395330988,58.792529554012596
30130,415.3702395330988,58.792529554012596
30131,415.3702395330988,58.792529554012596
30132,415.3702395330988,58.792529554012596
30133,415.3702395330988,58.792529554012596
30134,415.3702395330988,58.792529554012596
30135,415.3702395330988,58.792529554012596
30136,415.3702395330988,58.792529554012596
30137,415.3702395330988,58.792529554012596
30138,415.12101738937895,58.81725403628019
30139,415.25567928875347,58.80389468669145
30140,415.4314878796035,58.78645331361728
30141,415.59197318707277,58.77053211143394
30142,415.1902318539389,58.810387504373615
30143,414.7006260169627,58.858959636262654
30144,414.7006260169627,58.858959636262654
30145,414.7006260169627,58.858959636262654
30146,414.7006260169627,58.858959636262654
30147,414.7006260169627,58.858959636262654
30148,414.7006260169627,58.858959636262654
30149,414.7006260169627,58.858959636262654
30150,414.7006260169627,58.858959636262654
30151,414.7006260169627,58.858959636262654
30152,414.7006260169627,58.858959636262654
30153,414.7006260169627,58.858959636262654
30154,414.7006260169627,58.858959636262654
30155,414.7006260169627,58.858959636262654
30156,414.7006260169627,58.858959636262654
30157,414.7006260169627,58.858959636262654
30158,414.7006260169627,58.858959636262654
30159,414.7006260169627,58.858959636262654
30160,414.7006260169627,58.858959636262654
30161,414.7006260169627,58.858959636262654
30162,414.7006260169627,58.858959636262654
30163,414.7006260169627,58.858959636262654
30164,414.7006260169627,58.858959636262654
30165,414.7006260169627,58.858959636262654
30166,414.7006260169627,58.858959636262654
30167,414.7006260169627,58.858959636262654
30168,414.7006260169627,58.858959636262654
30169,414.7006260169627,58.858959636262654
30170,414.4518056413525,58.88364426048091
30171,413.4873813728796,58.97932151599436
30172,411.7470755400071,59.151971345832145
30173,411.7470755400071,59.151971345832145
30174,411.7470755400071,59.151971345832145
30175,411.7470755400071,59.151971345832145
30176,411.7470755400071,59.151971345832145
30177,411.7470755400071,59.151971345832145
30178,411.7470755400071,59.151971345832145
30179,411.7470755400071,59.151971345832145
30180,411.7470755400071,59.151971345832145
30181,411.7470755400071,59.151971345832145
30182,411.7470755400071,59.151971345832145
30183,411.7470755400071,59.151971345832145
30184,411.7470755400071,59.151971345832145
30185,411.7470755400071,59.151971345832145
30186,411.7470755400071,59.151971345832145
30187,411.7470755400071,59.151971345832145
30188,411.7470755400071,59.151971345832145
30189,411.7470755400071,59.151971345832145
30190,411.7470755400071,59.151971345832145
30191,411.7470755400071,59.151971345832145
30192,411.7470755400071,59.151971345832145
30193,411.7470755400071,59.151971345832145
30194,411.7470755400071,59.151971345832145
30195,411.7470755400071,59.151971345832145
30196,411.5000272946831,59.176480163024635
30197,408.70687634097874,59.453579180771634
30198,408.70687634097874,59.453579180771634
30199,408.70687634097874,59.453579180771634
30200,408.70687634097874,59.453579180771634
30201,408.70687634097874,59.453579180771634
30202,408.70687634097874,59.453579180771634
30203,408.70687634097874,59.453579180771634
30204,408.70687634097874,59.453579180771634
30205,408.70687634097874,59.453579180771634
30206,408.70687634097874,59.453579180771634
30207,408.70687634097874,59.453579180771634
30208,408.70687634097874,59.453579180771634
30209,408.70687634097874,59.453579180771634
30210,408.70687634097874,59.453579180771634
30211,408.70687634097874,59.453579180771634
30212,408.70687634097874,59.453579180771634
30213,408.70687634097874,59.453579180771634
30214,408.70687634097874,59.453579180771634
30215,408.70687634097874,59.453579180771634
30216,408.70687634097874,59.453579180771634
30217,408.70687634097874,59.453579180771634
30218,408.70687634097874,59.453579180771634
30219,408.70687634097874,59.453579180771634
30220,408.70687634097874,59.453579180771634
30221,408.70687634097874,59.453579180771634
30222,408.70687634097874,59.453579180771634
30223,408.70687634097874,59.453579180771634
30224,408.70687634097874,59.453579180771634
30225,408.70687634097874,59.453579180771634
30226,408.70687634097874,59.453579180771634
30227,408.70687634097874,59.453579180771634
30228,408.70687634097874,59.453579180771634
30229,408.70687634097874,59.453579180771634
30230,408.70687634097874,59.453579180771634
30231,408.70687634097874,59.453579180771634
30232,408.70687634097874,59.453579180771634
30233,408.70687634097874,59.453579180771634
30234,408.70687634097874,59.453579180771634
30235,408.4616522151741,59.477907033263165
30236,406.34091541399636,59.68829812713761
30237,405.845596698297,59.737437014318026
30238,405.845596698297,59.737437014318026
30239,405.845596698297,59.737437014318026
30240,405.845596698297,59.737437014318026
30241,405.845596698297,59.737437014318026
30242,405.845596698297,59.737437014318026
30243,405.845596698297,59.737437014318026
30244,405.845596698297,59.737437014318026
30245,405.845596698297,59.737437014318026
30246,405.845596698297,59.737437014318026
30247,405.845596698297,59.737437014318026
30248,405.845596698297,59.737437014318026
30249,405.845596698297,59.737437014318026
30250,405.845596698297,59.737437014318026
30251,405.845596698297,59.737437014318026
30252,405.845596698297,59.737437014318026
30253,405.845596698297,59.737437014318026
30254,405.845596698297,59.737437014318026
30255,405.845596698297,59.737437014318026
30256,405.845596698297,59.737437014318026
30257,405.845596698297,59.737437014318026
30258,405.845596698297,59.737437014318026
30259,405.60208934027804,59.76159455210943
30260,404.79602937138634,59.84156102342701
30261,403.2921304479448,59.99075772685749
30262,403.7809908920412,59.942259542863965
30263,404.29410777038663,59.891354960428
30264,402.54389398912144,60.064987724168404
30265,402.54389398912144,60.064987724168404
30266,402.54389398912144,60.064987724168404
30267,402.54389398912144,60.064987724168404
30268,402.54389398912144,60.064987724168404
30269,402.54389398912144,60.064987724168404
30270,402.54389398912144,60.064987724168404
30271,402.54389398912144,60.064987724168404
30272,402.54389398912144,60.064987724168404
30273,402.54389398912144,60.064987724168404
30274,402.54389398912144,60.064987724168404
30275,402.54389398912144,60.064987724168404
30276,402.54389398912144,60.064987724168404
30277,402.54389398912144,60.064987724168404
30278,402.54389398912144,60.064987724168404
30279,402.54389398912144,60.064987724168404
30280,402.54389398912144,60.064987724168404
30281,402.54389398912144,60.064987724168404
30282,402.54389398912144,60.064987724168404
30283,402.54389398912144,60.064987724168404
30284,402.54389398912144,60.064987724168404
30285,402.54389398912144,60.064987724168404
30286,402.54389398912144,60.064987724168404
30287,402.54389398912144,60.064987724168404
30288,402.54389398912144,60.064987724168404
30289,402.54389398912144,60.064987724168404
30290,402.54389398912144,60.064987724168404
30291,402.54389398912144,60.064987724168404
30292,402.54389398912144,60.064987724168404
30293,402.54389398912144,60.064987724168404
30294,402.302367652728,60.08894873153391
30295,400.291289789825,60.28846093465493
30296,400.291289789825,60.28846093465493
30297,400.291289789825,60.28846093465493
30298,400.291289789825,60.28846093465493
30299,400.291289789825,60.28846093465493
30300,400.291289789825,60.28846093465493
30301,400.291289789825,60.28846093465493
30302,400.291289789825,60.28846093465493
30303,400.291289789825,60.28846093465493
30304,400.291289789825,60.28846093465493
30305,400.291289789825,60.28846093465493
30306,400.291289789825,60.28846093465493
30307,400.291289789825,60.28846093465493
30308,400.291289789825,60.28846093465493
30309,400.291289789825,60.28846093465493
30310,400.291289789825,60.28846093465493
30311,400.291289789825,60.28846093465493
30312,400.291289789825,60.28846093465493
30313,400.291289789825,60.28846093465493
30314,400.291289789825,60.28846093465493
30315,400.291289789825,60.28846093465493
30316,400.291289789825,60.28846093465493
30317,400.291289789825,60.28846093465493
30318,400.291289789825,60.28846093465493
30319,400.291289789825,60.28846093465493
30320,400.0511150159511,60.31228785809412
30321,400.33729907187575,60.283896510076794
30322,399.7868049006066,60.33850916677257
30323,398.80247757449627,60.43616093702329
30324,397.72529619884506,60.543024442102535
30325,397.72529619884506,60.543024442102535
30326,397.72529619884506,60.543024442102535
30327,397.72529619884506,60.543024442102535
30328,397.72529619884506,60.543024442102535
30329,397.72529619884506,60.543024442102535
30330,397.72529619884506,60.543024442102535
30331,397.72529619884506,60.543024442102535
30332,397.72529619884506,60.543024442102535
30333,397.72529619884506,60.543024442102535
30334,397.72529619884506,60.543024442102535
30335,397.72529619884506,60.543024442102535
30336,397.72529619884506,60.543024442102535
30337,397.72529619884506,60.543024442102535
30338,397.72529619884506,60.543024442102535
30339,397.72529619884506,60.543024442102535
30340,397.72529619884506,60.543024442102535
30341,397.72529619884506,60.543024442102535
30342,397.72529619884506,60.543024442102535
30343,397.72529619884506,60.543024442102535
30344,397.72529619884506,60.543024442102535
30345,397.72529619884506,60.543024442102535
30346,397.72529619884506,60.543024442102535
30347,397.72529619884506,60.543024442102535
30348,397.72529619884506,60.543024442102535
30349,397.72529619884506,60.543024442102535
30350,397.72529619884506,60.543024442102535
30351,397.72529619884506,60.543024442102535
30352,397.72529619884506,60.543024442102535
30353,397.48666102112577,60.56669862743726
30354,399.03497168355244,60.41309598624933
30355,398.4399205806161,60.47212898477532
30356,398.4399205806161,60.47212898477532
30357,398.4399205806161,60.47212898477532
30358,398.4399205806161,60.47212898477532
30359,398.4399205806161,60.47212898477532
30360,398.4399205806161,60.47212898477532
30361,398.4399205806161,60.47212898477532
30362,398.4399205806161,60.47212898477532
30363,398.4399205806161,60.47212898477532
30364,398.4399205806161,60.47212898477532
30365,398.4399205806161,60.47212898477532
30366,398.4399205806161,60.47212898477532
30367,398.4399205806161,60.47212898477532
30368,398.4399205806161,60.47212898477532
30369,398.4399205806161,60.47212898477532
30370,398.4399205806161,60.47212898477532
30371,398.4399205806161,60.47212898477532
30372,398.4399205806161,60.47212898477532
30373,398.4399205806161,60.47212898477532
30374,398.4399205806161,60.47212898477532
30375,398.4399205806161,60.47212898477532
30376,398.4399205806161,60.47212898477532
30377,398.4399205806161,60.47212898477532
30378,398.4399205806161,60.47212898477532
30379,398.4399205806161,60.47212898477532
30380,398.4399205806161,60.47212898477532
30381,398.4399205806161,60.47212898477532
30382,398.4399205806161,60.47212898477532
30383,398.4399205806161,60.47212898477532
30384,398.4399205806161,60.47212898477532
30385,398.4399205806161,60.47212898477532
30386,398.4399205806161,60.47212898477532
30387,398.4399205806161,60.47212898477532
30388,398.4399205806161,60.47212898477532
30389,398.20085662826773,60.495845707384454
30390,400.4391855741316,60.27378869629776
30391,399.03291231900454,60.41330028881043
30392,399.03291231900454,60.41330028881043
30393,399.03291231900454,60.41330028881043
30394,399.03291231900454,60.41330028881043
30395,399.03291231900454,60.41330028881043
30396,399.03291231900454,60.41330028881043
30397,399.03291231900454,60.41330028881043
30398,399.03291231900454,60.41330028881043
30399,399.03291231900454,60.41330028881043
30400,399.03291231900454,60.41330028881043
30401,399.03291231900454,60.41330028881043
30402,399.03291231900454,60.41330028881043
30403,399.03291231900454,60.41330028881043
30404,399.03291231900454,60.41330028881043
30405,399.03291231900454,60.41330028881043
30406,399.03291231900454,60.41330028881043
30407,399.03291231900454,60.41330028881043
30408,399.03291231900454,60.41330028881043
30409,399.03291231900454,60.41330028881043
30410,399.03291231900454,60.41330028881043
30411,399.03291231900454,60.41330028881043
30412,399.03291231900454,60.41330028881043
30413,399.03291231900454,60.41330028881043
30414,399.03291231900454,60.41330028881043
30415,399.03291231900454,60.41330028881043
30416,399.03291231900454,60.41330028881043
30417,399.03291231900454,60.41330028881043
30418,399.03291231900454,60.41330028881043
30419,399.03291231900454,60.41330028881043
30420,399.03291231900454,60.41330028881043
30421,399.03291231900454,60.41330028881043
30422,399.03291231900454,60.41330028881043
30423,399.03291231900454,60.41330028881043
30424,399.03291231900454,60.41330028881043
30425,399.03291231900454,60.41330028881043
30426,399.03291231900454,60.41330028881043
30427,398.7934925716131,60.43705230863715
30428,398.55407282422175,60.46080432846386
30429,398.55407282422175,60.46080432846386
30430,398.55407282422175,60.46080432846386
30431,398.55407282422175,60.46080432846386
30432,398.55407282422175,60.46080432846386
30433,398.55407282422175,60.46080432846386
30434,398.55407282422175,60.46080432846386
30435,398.55407282422175,60.46080432846386
30436,398.55407282422175,60.46080432846386
30437,398.55407282422175,60.46080432846386
30438,398.55407282422175,60.46080432846386
30439,398.55407282422175,60.46080432846386
30440,398.55407282422175,60.46080432846386
30441,398.55407282422175,60.46080432846386
30442,398.55407282422175,60.46080432846386
