bar,equity,drawdown
773,912.8316084357933,10.719407429622791
774,912.8316084357933,10.719407429622791
775,912.8316084357933,10.719407429622791
776,912.8316084357933,10.719407429622791
777,912.8316084357933,10.719407429622791
778,912.8316084357933,10.719407429622791
779,912.8316084357933,10.719407429622791
780,912.8316084357933,10.719407429622791
781,912.6344368083712,10.73869203761799
782,911.4544493524362,10.854102128940326
783,919.031766835324,10.11299348555609
784,919.031766835324,10.11299348555609
785,919.031766835324,10.11299348555609
786,919.031766835324,10.11299348555609
787,919.031766835324,10.11299348555609
788,919.031766835324,10.11299348555609
789,919.031766835324,10.11299348555609
790,919.031766835324,10.11299348555609
791,919.031766835324,10.11299348555609
792,919.031766835324,10.11299348555609
793,919.031766835324,10.11299348555609
794,919.031766835324,10.11299348555609
795,919.031766835324,10.11299348555609
796,919.031766835324,10.11299348555609
797,918.8332559736875,10.132409078963214
798,923.6274776268233,9.663504468134542
799,924.8902872561418,9.539993854602729
800,924.8902872561418,9.539993854602729
801,924.8902872561418,9.539993854602729
802,924.8902872561418,9.539993854602729
803,924.8902872561418,9.539993854602729
804,924.8902872561418,9.539993854602729
805,924.6905109540945,9.559533215930134
806,923.782688830081,9.648323849855824
807,933.5476159993586,8.693253411866053
808,933.0148791938991,8.745358375405802
809,933.0148791938991,8.745358375405802
810,933.0148791938991,8.745358375405802
811,933.0148791938991,8.745358375405802
812,933.0148791938991,8.745358375405802
813,933.0148791938991,8.745358375405802
814,933.0148791938991,8.745358375405802
815,933.0148791938991,8.745358375405802
816,933.0148791938991,8.745358375405802
817,933.0148791938991,8.745358375405802
818,932.8133479799932,8.765069377996719
819,932.2487602991902,8.82028955468013
820,932.5080767339776,8.794926799110419
821,935.0979585953355,8.541620290952222
822,932.9610598732265,8.750622238748152
823,930.3564068225453,9.005373460831208
824,932.745179433639,8.771736684602798
825,930.8167186053149,8.960352113681298
826,934.1943972305838,8.629994196197423
827,932.4439538941931,8.801198410523032
828,935.9440440299454,8.458867888133284
829,938.6073506574006,8.198379982479722
830,938.6073506574006,8.198379982479722
831,938.6073506574006,8.198379982479722
832,938.6073506574006,8.198379982479722
833,938.6073506574006,8.198379982479722
834,938.6073506574006,8.198379982479722
835,938.6073506574006,8.198379982479722
836,938.4046114696586,8.218209132403512
837,934.6499534729348,8.58543797039371
838,933.120658982945,8.73501245600434
839,932.3525828265376,8.81013506761146
840,930.9187986065972,8.950368056468728
841,930.7096350104326,8.970825553379601
842,927.3235849905561,9.302002245174421
843,930.1061466018267,9.029850462499496
844,931.6663012945294,8.877257657672507
845,929.2300597359246,9.11553719136387
846,931.2788343049131,8.915154332277897
847,933.1664500375126,8.730533806877336
848,936.6720127073261,8.387668036716448
849,933.3133939787499,8.716161778096724
850,941.7828051677067,7.887800837607414
851,948.6680592840733,7.214380283557794
852,949.2229586463989,7.160107684507189
853,949.2229586463989,7.160107684507189
854,949.0179264873312,7.180161101247336
855,948.8847176520542,7.19318975148166
856,954.7801389147736,6.616580989336003
857,954.2711889979017,6.666359447648626
858,954.2711889979017,6.666359447648626
859,954.2711889979017,6.666359447648626
860,954.2711889979017,6.666359447648626
861,954.2711889979017,6.666359447648626
862,954.2711889979017,6.666359447648626
863,954.2711889979017,6.666359447648626
864,954.2711889979017,6.666359447648626
865,954.0650664210782,6.686519514007933
866,957.5305517795076,6.347573553454784
867,959.8581000975383,6.1199248927932
868,959.8581000975383,6.1199248927932
869,959.8581000975383,6.1199248927932
870,959.8581000975383,6.1199248927932
871,959.8581000975383,6.1199248927932
872,959.8581000975383,6.1199248927932
873,959.6507707479172,6.140202989016359
874,956.0039525240093,6.496884428416644
875,964.9061760866122,5.626191753537533
876,968.1307278191416,5.31081059583706
877,968.1307278191416,5.31081059583706
878,968.1307278191416,5.31081059583706
879,968.1307278191416,5.31081059583706
880,968.1307278191416,5.31081059583706
881,968.1307278191416,5.31081059583706
882,968.1307278191416,5.31081059583706
883,967.9216115819327,5.331263460748361
884,970.1393888758955,5.114351087026522
885,968.8842831345947,5.237108212531668
886,970.3773322219308,5.091078752089947
887,969.7506875319905,5.1523684891366575
888,967.5234865917078,5.370202553912833
889,965.38381283881,5.579475916930296
890,965.9922939145491,5.519962694000883
891,969.3253171204639,5.193972353477068
892,967.6633464210568,5.356523395209654
893,971.1834548532436,5.012234959277687
894,970.8928370260248,5.040659185154425
895,972.7909143667993,4.855015449592801
896,972.7909143667993,4.855015449592801
897,972.7909143667993,4.855015449592801
898,972.7909143667993,4.855015449592801
899,972.7909143667993,4.855015449592801
900,972.7909143667993,4.855015449592801
901,972.7909143667993,4.855015449592801
902,972.7909143667993,4.855015449592801
903,972.580791529296,4.875566766255692
904,973.7364290487461,4.7625382497367825
905,975.9700251330823,4.544078700210306
906,975.0819259728562,4.630940305958287
907,976.8830409030141,4.454780095503473
908,979.1899032103354,4.22915465498128
909,979.1899032103354,4.22915465498128
910,979.1899032103354,4.22915465498128
911,978.9783981912419,4.2498411575758075
912,977.0259795553703,4.440799808815724
913,977.7434263496182,4.370629062824658
914,975.6268730991292,4.577641097316129
915,973.8460372321719,4.751817889621755
916,972.3293444842369,4.900159846705014
917,970.3763895526262,5.091170950994258
918,970.1599626099434,5.112338848240966
919,969.5140900802047,5.175509187268563
920,969.7719528983463,5.1502886044219665
921,962.6554046286398,5.846331161125108
922,962.44747106124,5.866668353594305
923,964.4690720363661,5.668943240515236
924,966.789654411081,5.441975892311839
925,963.3652744274193,5.776901492282401
926,963.6103696445241,5.752929660000237
927,961.6739436030017,5.94232413632877
928,962.2772308784878,5.883318899275396
929,954.9226361013953,6.602643880735005
930,958.5260572720199,6.250206942288829
931,964.0711192760201,5.707865488529404
932,970.2245736629045,5.106019486551846
933,971.646490262236,4.9669472245916095
934,971.646490262236,4.9669472245916095
935,971.646490262236,4.9669472245916095
936,971.646490262236,4.9669472245916095
937,971.646490262236,4.9669472245916095
938,971.646490262236,4.9669472245916095
939,971.646490262236,4.9669472245916095
940,971.646490262236,4.9669472245916095
941,971.646490262236,4.9669472245916095
942,971.646490262236,4.9669472245916095
943,971.646490262236,4.9669472245916095
944,971.646490262236,4.9669472245916095
945,971.646490262236,4.9669472245916095
946,971.4366146203394,4.987474363991093
947,968.8672003546745,5.238779014353089
948,969.0861650857033,5.217362905667104
949,969.7105567015273,5.156293533242259
950,969.12551031081,5.213514698637597
951,965.8872272183311,5.530238868501274
952,965.369841271634,5.5808424228499875
953,963.8234028587439,5.732093690444686
954,963.698524535579,5.744307564929658
955,964.4101599114223,5.674705211700239
956,966.651127080544,5.455524724367209
957,970.0091565103043,5.127088620065891
958,965.9275170709727,5.526298271040387
959,965.4108971587019,5.5768269024713595
960,970.0118117998004,5.1268289162854
961,972.1261899837962,4.920029616786453
962,973.1337698789204,4.8214820541611445
963,971.1271633984777,5.017740612666222
964,971.2924896431225,5.001570680607649
965,974.6279113758369,4.67534574928747
966,975.5352417754636,4.586603209056415
967,976.8125305921976,4.461676441197295
968,976.8125305921976,4.461676441197295
969,976.8125305921976,4.461676441197295
970,976.8125305921976,4.461676441197295
971,976.8125305921976,4.461676441197295
972,976.6015390855897,4.482312719085996
973,977.6642555148335,4.378372461474032
974,974.1526707921151,4.721827225757021
975,972.443083492897,4.889035466263213
976,974.296994436254,4.7077114782833895
977,976.9573397449126,4.447513207973852
978,974.7057315244246,4.6677344561249505
979,976.6001390722068,4.482449649077545
980,976.6676695476438,4.475844749764408
981,975.4610065786529,4.593863871701737
982,972.0562248217843,4.926872643546233
983,974.3040346384495,4.70702290284623
984,971.9229986014697,4.939902994145054
985,975.5023135961595,4.589823789208731
986,972.848251527597,4.8494075196690165
987,971.1999769725423,5.010618993542188
988,970.3427310313141,5.094462963124441
989,971.4755842271335,4.98366289476209
990,969.0505983182311,5.220841556106449
991,970.7042418457778,5.0591049634258685
992,978.696060663409,4.277455518819254
993,982.8213586404848,3.8739757920886695
994,982.8213586404848,3.8739757920886695
995,982.8213586404848,3.8739757920886695
996,982.8213586404848,3.8739757920886695
997,982.8213586404848,3.8739757920886695
998,982.8213586404848,3.8739757920886695
999,982.8213586404848,3.8739757920886695
1000,982.6090692270185,3.894739013317579
1001,980.4216293456404,4.108684199939855
1002,980.8663485281355,4.065187905800116
1003,983.0772898297267,3.8489441345281783
1004,979.4309540935783,4.205578383633251
1005,980.6927995788691,4.082162069366849
1006,978.2920391140177,4.316971332039902
1007,982.7663479622912,3.879356177585226
1008,983.9297977014336,3.7655635775300227
1009,986.8421660063096,3.480715895175903
1010,987.5616710251431,3.4103438420555117
1011,987.7765361942648,3.389328695949
1012,987.7765361942648,3.389328695949
1013,987.5631764624469,3.4101966009506732
1014,986.1705805418065,3.5464011186918083
1015,984.7318110163704,3.687121701344781
1016,984.4210563764847,3.7175154323863016
1017,984.1883414083139,3.7402763995419885
1018,986.293857787001,3.534343839562019
1019,983.9851775472126,3.760147085154083
1020,985.7582439713701,3.5867301925393758
1021,988.9312940929353,3.2763862117976355
1022,987.5719431677478,3.409339162802256
1023,991.0423513041978,3.0699117240282505
1024,991.9025592819327,2.9857780489054813
1025,989.9706556572777,3.1747302048169272
1026,990.0125308435187,3.1706345518979884
1027,986.787982687596,3.486015359784136
1028,987.000993841404,3.465181547873672
1029,987.2856208141649,3.437343264717431
1030,984.8635370911228,3.6742380742856655
1031,987.7446965766824,3.392442808013819
1032,987.6518035142885,3.4015283256268765
1033,986.3296653182382,3.5308416409332737
1034,985.5933077951602,3.602861973485864
1035,983.960834383648,3.7625279975239
1036,979.1191012240494,4.236079528344954
1037,980.329286333006,4.117715919275099
1038,978.5334139701519,4.293363374133872
1039,974.0666666000667,4.730238969126403
1040,975.2962834713779,4.6099748131849605
1041,978.7592475659582,4.271275447872821
1042,980.719182924633,4.079581614524995
1043,982.1128363299913,3.943273668220055
1044,987.4334169256377,3.422887888402728
1045,987.816653970929,3.3854049285859062
1046,987.816653970929,3.3854049285859062
1047,987.6032855736713,3.4062736811213274
1048,987.0658550518725,3.458837719228887
1049,990.8575052968008,3.0879908099430713
1050,992.5221303011958,2.9251801607210055
1051,992.5221303011958,2.9251801607210055
1052,992.5221303011958,2.9251801607210055
1053,992.5221303011958,2.9251801607210055
1054,992.5221303011958,2.9251801607210055
1055,992.5221303011958,2.9251801607210055
1056,992.5221303011958,2.9251801607210055
1057,992.5221303011958,2.9251801607210055
1058,992.5221303011958,2.9251801607210055
1059,992.5221303011958,2.9251801607210055
1060,992.5221303011958,2.9251801607210055
1061,992.5221303011958,2.9251801607210055
1062,992.5221303011958,2.9251801607210055
1063,992.5221303011958,2.9251801607210055
1064,992.5221303011958,2.9251801607210055
1065,992.5221303011958,2.9251801607210055
1066,992.5221303011958,2.9251801607210055
1067,992.3077455210507,2.9461483218062945
1068,993.3916010332207,2.840140530782249
1069,991.1778859548838,3.0566555946225265
1070,992.427356061443,2.9344496691465953
1071,994.2803993564432,2.753210542557101
1072,992.2698698313463,2.9498527991595855
1073,991.9349603182479,2.982609026606749
1074,991.9883250208845,2.9773896277278014
1075,990.9210309681534,3.081777605306662
1076,991.2909035622896,3.0456017716974326
1077,993.6076677215799,2.8190078686426405
1078,991.5485262646729,3.0204046736611634
1079,991.7877473454575,2.9970073683417535
1080,990.7341021434987,3.100060403666653
1081,990.4580778195165,3.1270572944198145
1082,994.8744670032312,2.695107042369368
1083,994.3518609498249,2.7462211555286786
1084,993.3692143564484,2.842330086609895
1085,994.6978114358825,2.712385052451396
1086,992.8979935453632,2.8884184043854755
1087,990.8838403373908,3.085415079646805
1088,987.3773201561187,3.4283745003667105
1089,986.1385513178515,3.5495337754357816
1090,986.5428588820549,3.5099899881926717
1091,986.5373204222713,3.510531683908338
1092,985.9742436776044,3.565604081667003
1093,982.0062334638682,3.953700089664293
1094,981.79412011744,3.9744460904449226
1095,983.5377540352467,3.803907879487975
1096,981.5820067710118,3.9951920912255523
1097,981.5820067710118,3.9951920912255523
1098,981.5820067710118,3.9951920912255523
1099,981.5820067710118,3.9951920912255523
1100,981.5820067710118,3.9951920912255523
1101,981.5820067710118,3.9951920912255523
1102,981.3699850575493,4.015929129733843
1103,987.4084953138952,3.4253253765918124
1104,986.9265770441526,3.472459972168355
1105,986.9265770441526,3.472459972168355
1106,986.9265770441526,3.472459972168355
1107,986.9265770441526,3.472459972168355
1108,986.9265770441526,3.472459972168355
1109,986.9265770441526,3.472459972168355
1110,986.9265770441526,3.472459972168355
1111,986.9265770441526,3.472459972168355
1112,986.9265770441526,3.472459972168355
1113,986.9265770441526,3.472459972168355
1114,986.7134009035111,3.4933099208143634
1115,990.6119645489512,3.1120062178952073
1116,992.5868688829911,2.9188483259209903
1117,992.0183991746136,2.974448188977029
1118,992.0183991746136,2.974448188977029
1119,992.0183991746136,2.974448188977029
1120,992.0183991746136,2.974448188977029
1121,992.0183991746136,2.974448188977029
1122,992.0183991746136,2.974448188977029
1123,992.0183991746136,2.974448188977029
1124,991.8041232003919,2.9954057081682044
1125,991.2863913363543,3.046043095378154
1126,991.9245259594705,2.9836295716077417
1127,996.1586896537326,2.5695021025650386
1128,1003.4386349873284,1.8574782996457455
1129,1004.3241057742542,1.7708737651073763
1130,1004.3241057742542,1.7708737651073763
1131,1004.3241057742542,1.7708737651073763
1132,1004.107171767407,1.7920912563741171
1133,999.8132101131804,2.2120673367606787
1134,1001.4069550482724,2.05618919790561
1135,1005.5796303723251,1.6480756728124164
1136,1003.3773434042187,1.8634729965964727
1137,997.6683745646299,2.421845555405778
1138,995.476709300084,2.636204010707148
