bar,equity,drawdown
6401,896.8986696890917,10.33955048602845
6402,896.8986696890917,10.33955048602845
6403,896.8986696890917,10.33955048602845
6404,896.8986696890917,10.33955048602845
6405,896.8986696890917,10.33955048602845
6406,896.8986696890917,10.33955048602845
6407,896.6834140083663,10.3610689939118
6408,895.2770268955309,10.501661576986088
6409,896.2574608599886,10.40365033787642
6410,894.4514045489545,10.584196731986902
6411,894.4514045489545,10.584196731986902
6412,894.4514045489545,10.584196731986902
6413,894.4514045489545,10.584196731986902
6414,894.4514045489545,10.584196731986902
6415,894.4514045489545,10.584196731986902
6416,894.4514045489545,10.584196731986902
6417,894.4514045489545,10.584196731986902
6418,894.4514045489545,10.584196731986902
6419,894.4514045489545,10.584196731986902
6420,894.4514045489545,10.584196731986902
6421,894.4514045489545,10.584196731986902
6422,894.4514045489545,10.584196731986902
6423,894.4514045489545,10.584196731986902
6424,894.4514045489545,10.584196731986902
6425,894.4514045489545,10.584196731986902
6426,894.4514045489545,10.584196731986902
6427,894.4514045489545,10.584196731986902
6428,894.4514045489545,10.584196731986902
6429,894.4514045489545,10.584196731986902
6430,894.4514045489545,10.584196731986902
6431,894.2367362118628,10.605656524771229
6432,894.0301212137247,10.626311247802327
6433,898.4084208791946,10.188624885474477
6434,899.1926347819332,10.110229216698405
6435,900.6398666448893,9.96555349828245
6436,900.6398666448893,9.96555349828245
6437,900.6398666448893,9.96555349828245
6438,900.6398666448893,9.96555349828245
6439,900.6398666448893,9.96555349828245
6440,900.6398666448893,9.96555349828245
6441,900.6398666448893,9.96555349828245
6442,900.6398666448893,9.96555349828245
6443,900.6398666448893,9.96555349828245
6444,900.6398666448893,9.96555349828245
6445,900.6398666448893,9.96555349828245
6446,900.6398666448893,9.96555349828245
6447,900.6398666448893,9.96555349828245
6448,900.6398666448893,9.96555349828245
6449,900.6398666448893,9.96555349828245
6450,900.6398666448893,9.96555349828245
6451,900.6398666448893,9.96555349828245
6452,900.6398666448893,9.96555349828245
6453,900.6398666448893,9.96555349828245
6454,900.6398666448893,9.96555349828245
6455,900.6398666448893,9.96555349828245
6456,900.6398666448893,9.96555349828245
6457,900.6398666448893,9.96555349828245
6458,900.4237130768945,9.98716176544286
6459,897.7919060202005,10.250256150251154
6460,895.0910032141522,10.520257843717571
6461,895.0910032141522,10.520257843717571
6462,895.0910032141522,10.520257843717571
6463,895.0910032141522,10.520257843717571
6464,895.0910032141522,10.520257843717571
6465,895.0910032141522,10.520257843717571
6466,895.0910032141522,10.520257843717571
6467,895.0910032141522,10.520257843717571
6468,895.0910032141522,10.520257843717571
6469,895.0910032141522,10.520257843717571
6470,895.0910032141522,10.520257843717571
6471,895.0910032141522,10.520257843717571
6472,895.0910032141522,10.520257843717571
6473,895.0910032141522,10.520257843717571
6474,895.0910032141522,10.520257843717571
6475,895.0910032141522,10.520257843717571
6476,895.0910032141522,10.520257843717571
6477,895.0910032141522,10.520257843717571
6478,895.0910032141522,10.520257843717571
6479,895.0910032141522,10.520257843717571
6480,895.0910032141522,10.520257843717571
6481,895.0910032141522,10.520257843717571
6482,895.0910032141522,10.520257843717571
6483,895.0910032141522,10.520257843717571
6484,895.0910032141522,10.520257843717571
6485,895.0910032141522,10.520257843717571
6486,895.0910032141522,10.520257843717571
6487,895.0910032141522,10.520257843717571
6488,895.0910032141522,10.520257843717571
6489,895.0910032141522,10.520257843717571
6490,895.0910032141522,10.520257843717571
6491,895.0910032141522,10.520257843717571
6492,895.0910032141522,10.520257843717571
6493,895.0910032141522,10.520257843717571
6494,895.0910032141522,10.520257843717571
6495,895.0910032141522,10.520257843717571
6496,895.0910032141522,10.520257843717571
6497,895.0910032141522,10.520257843717571
6498,894.8761813733809,10.541732981835079
6499,896.3203431851861,10.397364167839344
6500,896.5424878175822,10.375156990740217
6501,898.4672978958894,10.182739114917226
6502,901.2115157200412,9.908407340333369
6503,901.915195423859,9.83806245000141
6504,903.0397323928836,9.725645636881623
6505,902.279489742039,9.801644966703407
6506,902.279489742039,9.801644966703407
6507,902.279489742039,9.801644966703407
6508,902.279489742039,9.801644966703407
6509,902.279489742039,9.801644966703407
6510,902.279489742039,9.801644966703407
6511,902.279489742039,9.801644966703407
6512,902.279489742039,9.801644966703407
6513,902.279489742039,9.801644966703407
6514,902.279489742039,9.801644966703407
6515,902.279489742039,9.801644966703407
6516,902.279489742039,9.801644966703407
6517,902.279489742039,9.801644966703407
6518,902.279489742039,9.801644966703407
6519,902.279489742039,9.801644966703407
6520,902.279489742039,9.801644966703407
6521,902.279489742039,9.801644966703407
6522,902.062942664501,9.823292571911393
6523,905.656364003816,9.464068298908774
6524,903.147190158474,9.714903384838877
6525,900.9943537018617,9.93011641943602
6526,899.6032836344575,10.069177800352241
6527,901.9749163261924,9.832092318558967
6528,902.2553814016737,9.804055010008451
6529,900.1973425401629,10.009791394369733
6530,899.1169038781359,10.11779982317385
6531,899.6230553234097,10.067201279950307
6532,898.6162540790062,10.167848382231924
6533,899.4309209119095,10.086408419267597
6534,899.8274626378474,10.046767252879253
6535,901.7674277090309,9.852834374838505
6536,901.5040762233275,9.879160885721308
6537,902.0127668898988,9.828308503652156
6538,902.6268352403105,9.766921809490485
6539,902.869754077758,9.742637893261124
6540,905.1558996524817,9.514098319269827
6541,905.3065601161251,9.499037214430714
6542,905.0666037035245,9.523024985340205
6543,904.928639346368,9.536816895951299
6544,906.2671132957495,9.403013401732839
6545,903.869241983942,9.642721884930666
6546,904.2023031774457,9.609426689682397
6547,903.756669839759,9.653975407085735
6548,904.6174658595643,9.56792403842629
6549,905.964522757814,9.433262530833867
6550,905.8079374444768,9.448915926312724
6551,903.7274687948393,9.656894553810172
6552,904.3058691692108,9.599073487375568
6553,904.750232896249,9.554651689395023
6554,905.1607403393224,9.513614409355855
6555,904.6871755673645,9.560955354060836
6556,903.5970032236977,9.669936831773086
6557,901.0527034837422,9.924283355067368
6558,910.0476933388924,9.025079396981505
6559,910.946594774944,8.93521873652019
6560,910.946594774944,8.93521873652019
6561,910.946594774944,8.93521873652019
6562,910.946594774944,8.93521873652019
6563,910.946594774944,8.93521873652019
6564,910.946594774944,8.93521873652019
6565,910.946594774944,8.93521873652019
6566,910.946594774944,8.93521873652019
6567,910.946594774944,8.93521873652019
6568,910.946594774944,8.93521873652019
6569,910.946594774944,8.93521873652019
6570,910.946594774944,8.93521873652019
6571,910.946594774944,8.93521873652019
6572,910.727967592198,8.957074284023426
6573,904.4135189766768,9.58831203744407
6574,904.4135189766768,9.58831203744407
6575,904.4135189766768,9.58831203744407
6576,904.4135189766768,9.58831203744407
6577,904.4135189766768,9.58831203744407
6578,904.4135189766768,9.58831203744407
6579,904.4135189766768,9.58831203744407
6580,904.4135189766768,9.58831203744407
6581,904.4135189766768,9.58831203744407
6582,904.4135189766768,9.58831203744407
6583,904.4135189766768,9.58831203744407
6584,904.4135189766768,9.58831203744407
6585,904.4135189766768,9.58831203744407
6586,904.4135189766768,9.58831203744407
6587,904.4135189766768,9.58831203744407
6588,904.4135189766768,9.58831203744407
6589,904.4135189766768,9.58831203744407
6590,904.4135189766768,9.58831203744407
6591,904.4135189766768,9.58831203744407
6592,904.4135189766768,9.58831203744407
6593,904.4135189766768,9.58831203744407
6594,904.4135189766768,9.58831203744407
6595,904.4135189766768,9.58831203744407
6596,904.4135189766768,9.58831203744407
6597,904.4135189766768,9.58831203744407
6598,904.4135189766768,9.58831203744407
6599,904.4135189766768,9.58831203744407
6600,904.4135189766768,9.58831203744407
6601,904.4135189766768,9.58831203744407
6602,904.4135189766768,9.58831203744407
6603,904.4135189766768,9.58831203744407
6604,904.1964597321223,9.610010842555084
6605,896.1627888290001,10.413114435819356
6606,896.1627888290001,10.413114435819356
6607,896.1627888290001,10.413114435819356
6608,896.1627888290001,10.413114435819356
6609,896.1627888290001,10.413114435819356
6610,896.1627888290001,10.413114435819356
6611,896.1627888290001,10.413114435819356
6612,896.1627888290001,10.413114435819356
6613,896.1627888290001,10.413114435819356
6614,896.1627888290001,10.413114435819356
6615,896.1627888290001,10.413114435819356
6616,896.1627888290001,10.413114435819356
6617,896.1627888290001,10.413114435819356
6618,896.1627888290001,10.413114435819356
6619,896.1627888290001,10.413114435819356
6620,896.1627888290001,10.413114435819356
6621,896.1627888290001,10.413114435819356
6622,896.1627888290001,10.413114435819356
6623,896.1627888290001,10.413114435819356
6624,896.1627888290001,10.413114435819356
6625,896.1627888290001,10.413114435819356
6626,896.1627888290001,10.413114435819356
6627,896.1627888290001,10.413114435819356
6628,896.1627888290001,10.413114435819356
6629,896.1627888290001,10.413114435819356
6630,896.1627888290001,10.413114435819356
6631,896.1627888290001,10.413114435819356
6632,896.1627888290001,10.413114435819356
6633,895.9477097596812,10.434615288354754
6634,896.1456096769123,10.414831787567682
6635,899.0273523100482,10.126752042773203
6636,898.6107629893312,10.168397311096717
6637,898.9162085181487,10.137862776548571
6638,899.5634811767289,10.073156740640938
6639,897.3829839068728,10.291134949313115
6640,902.1164612831515,9.81794246540802
6641,903.9479350626181,9.634855158123964
6642,903.4379529728806,9.685836640152239
6643,905.0422616352346,9.52545839377165
6644,906.1764080699849,9.412080949260968
6645,903.9521813635599,9.634430667304558
6646,903.9521813635599,9.634430667304558
6647,903.9521813635599,9.634430667304558
6648,903.9521813635599,9.634430667304558
6649,903.9521813635599,9.634430667304558
6650,903.9521813635599,9.634430667304558
6651,903.9521813635599,9.634430667304558
6652,903.9521813635599,9.634430667304558
6653,903.9521813635599,9.634430667304558
6654,903.9521813635599,9.634430667304558
6655,903.9521813635599,9.634430667304558
6656,903.9521813635599,9.634430667304558
6657,903.7352328400327,9.6561184039444
6658,903.310588138289,9.698568946161473
6659,901.2806391883345,9.9014972606905
6660,897.9460737125024,10.234844437580072
6661,896.6921094688292,10.360199733068646
6662,896.6921094688292,10.360199733068646
6663,896.6921094688292,10.360199733068646
6664,896.6921094688292,10.360199733068646
6665,896.6921094688292,10.360199733068646
6666,896.6921094688292,10.360199733068646
6667,896.6921094688292,10.360199733068646
6668,896.6921094688292,10.360199733068646
6669,896.6921094688292,10.360199733068646
6670,896.6921094688292,10.360199733068646
6671,896.6921094688292,10.360199733068646
6672,896.6921094688292,10.360199733068646
6673,896.6921094688292,10.360199733068646
6674,896.6921094688292,10.360199733068646
6675,896.6921094688292,10.360199733068646
6676,896.6921094688292,10.360199733068646
6677,896.6921094688292,10.360199733068646
6678,896.6921094688292,10.360199733068646
6679,896.6921094688292,10.360199733068646
6680,896.6921094688292,10.360199733068646
6681,896.6921094688292,10.360199733068646
6682,896.6921094688292,10.360199733068646
6683,896.6921094688292,10.360199733068646
6684,896.6921094688292,10.360199733068646
6685,896.4769033625568,10.381713285132706
6686,896.2948758985815,10.399910061196124
6687,896.5526102396192,10.374145080542695
6688,899.1323117330516,10.116259543045812
6689,898.7959746234792,10.14988222245389
6690,899.904687358601,10.039047313704003
6691,897.7613139702928,10.253314351850703
6692,898.41578544304,10.187888670640886
6693,897.6123824088586,10.268202623175307
6694,898.7500540587037,10.154472772778975
6695,899.294895354284,10.100006513516442
6696,899.827201576777,10.04679335042372
6697,899.0904040464592,10.120448937171309
6698,899.7692837473304,10.052583233716621
6699,898.7577902259227,10.153699409796271
6700,898.2621790853719,10.203244268259844
6701,898.1041461507389,10.21904237838763
6702,897.9556282880864,10.233889293403006
6703,899.0225574462502,10.12723137188586
6704,899.8940966697879,10.040106035220415
6705,899.484121177062,10.081090137672327
6706,898.691888009988,10.160287469857412
6707,898.4651810775825,10.182950727318207
6708,898.7278798040013,10.156689470953964
6709,898.1193288960296,10.217524601838694
6710,898.7162962381119,10.157847447612552
6711,897.9108247100216,10.23836818169315
6712,898.8936489058533,10.140117997843486
6713,899.6490628813505,10.064601377180317
6714,899.1977175104482,10.109721110555741
6715,899.4517285624501,10.084328336685425
6716,899.5166792711867,10.077835396135521
6717,899.6569231582039,10.063815607304857
6718,900.5422385511743,9.97531310554189
6719,901.4709923162296,9.882468191309243
6720,904.4474309413717,9.584921953255952
6721,903.6887073756204,9.660769424393008
6722,905.6596406187388,9.463740744886461
6723,908.394024086672,9.190392083366596
6724,908.1763357877088,9.212153773286074
6725,909.4983516147071,9.0799955514946
6726,910.9352929632787,8.936348546997642
6727,911.2507796542502,8.904810225575014
6728,910.4953739527288,8.980326019111992
6729,910.588207959356,8.971045663319657
6730,908.6399303752771,9.16580952000713
6731,908.6399303752771,9.16580952000713
6732,908.6399303752771,9.16580952000713
6733,908.421856791987,9.187609725722332
6734,905.9309113114053,9.43662257305008
6735,903.7976169540752,9.649882038681955
6736,902.2415519412032,9.805437502461869
6737,902.2415519412032,9.805437502461869
6738,902.2415519412032,9.805437502461869
6739,902.2415519412032,9.805437502461869
6740,902.2415519412032,9.805437502461869
6741,902.2415519412032,9.805437502461869
6742,902.2415519412032,9.805437502461869
6743,902.2415519412032,9.805437502461869
6744,902.2415519412032,9.805437502461869
6745,902.2415519412032,9.805437502461869
6746,902.2415519412032,9.805437502461869
6747,902.2415519412032,9.805437502461869
6748,902.2415519412032,9.805437502461869
6749,902.2415519412032,9.805437502461869
6750,902.2415519412032,9.805437502461869
6751,902.2415519412032,9.805437502461869
6752,902.2415519412032,9.805437502461869
6753,902.2415519412032,9.805437502461869
6754,902.2415519412032,9.805437502461869
6755,902.2415519412032,9.805437502461869
6756,902.2415519412032,9.805437502461869
6757,902.2415519412032,9.805437502461869
6758,902.2415519412032,9.805437502461869
6759,902.0250139687373,9.827084197461273
6760,901.007402194783,9.928811998122502
6761,900.2074287788611,10.008783101319313
6762,899.1619415593076,10.113297532251373
6763,896.8779330329587,10.341623471498416
6764,897.594851593377,10.269955129728773
6765,896.1199433901484,10.417397574413373
6766,892.1751248694835,10.811750040045258
6767,892.1751248694835,10.811750040045258
6768,892.1751248694835,10.811750040045258
6769,892.1751248694835,10.811750040045258
6770,892.1751248694835,10.811750040045258
6771,892.1751248694835,10.811750040045258
6772,892.1751248694835,10.811750040045258
6773,892.1751248694835,10.811750040045258
6774,892.1751248694835,10.811750040045258
6775,892.1751248694835,10.811750040045258
6776,892.1751248694835,10.811750040045258
6777,892.1751248694835,10.811750040045258
6778,892.1751248694835,10.811750040045258
6779,892.1751248694835,10.811750040045258
6780,892.1751248694835,10.811750040045258
6781,892.1751248694835,10.811750040045258
6782,892.1751248694835,10.811750040045258
6783,892.1751248694835,10.811750040045258
6784,892.1751248694835,10.811750040045258
6785,892.1751248694835,10.811750040045258
6786,892.1751248694835,10.811750040045258
6787,892.1751248694835,10.811750040045258
6788,892.1751248694835,10.811750040045258
6789,892.1751248694835,10.811750040045258
6790,892.1751248694835,10.811750040045258
6791,892.1751248694835,10.811750040045258
6792,892.1751248694835,10.811750040045258
6793,892.1751248694835,10.811750040045258
6794,892.1751248694835,10.811750040045258
6795,892.1751248694835,10.811750040045258
6796,892.1751248694835,10.811750040045258
6797,892.1751248694835,10.811750040045258
6798,892.1751248694835,10.811750040045258
6799,892.1751248694835,10.811750040045258
6800,892.1751248694835,10.811750040045258
6801,892.1751248694835,10.811750040045258
6802,892.1751248694835,10.811750040045258
6803,892.1751248694835,10.811750040045258
6804,892.1751248694835,10.811750040045258
6805,892.1751248694835,10.811750040045258
6806,892.1751248694835,10.811750040045258
6807,892.1751248694835,10.811750040045258
6808,892.1751248694835,10.811750040045258
6809,892.1751248694835,10.811750040045258
6810,892.1751248694835,10.811750040045258
6811,892.1751248694835,10.811750040045258
6812,892.1751248694835,10.811750040045258
6813,892.1751248694835,10.811750040045258
6814,892.1751248694835,10.811750040045258
6815,892.1751248694835,10.811750040045258
6816,892.1751248694835,10.811750040045258
6817,892.1751248694835,10.811750040045258
6818,892.1751248694835,10.811750040045258
6819,891.9610028395149,10.833155220035643
6820,890.9038927841335,10.93883155333212
6821,895.0816825445177,10.521189604971601
6822,895.8056348253199,10.448818121863155
6823,898.4734641963207,10.1821226871231
6824,897.0712084680573,10.322302267245814
6825,897.0712084680573,10.322302267245814
6826,897.0712084680573,10.322302267245814
6827,897.0712084680573,10.322302267245814
6828,897.0712084680573,10.322302267245814
6829,897.0712084680573,10.322302267245814
6830,897.0712084680573,10.322302267245814
6831,897.0712084680573,10.322302267245814
6832,897.0712084680573,10.322302267245814
6833,897.0712084680573,10.322302267245814
6834,897.0712084680573,10.322302267245814
6835,897.0712084680573,10.322302267245814
6836,897.0712084680573,10.322302267245814
6837,897.0712084680573,10.322302267245814
6838,897.0712084680573,10.322302267245814
6839,897.0712084680573,10.322302267245814
6840,897.0712084680573,10.322302267245814
6841,897.0712084680573,10.322302267245814
6842,897.0712084680573,10.322302267245814
6843,897.0712084680573,10.322302267245814
6844,897.0712084680573,10.322302267245814
6845,897.0712084680573,10.322302267245814
6846,896.855911378025,10.343824914701674
6847,895.0841781679429,10.52094012448324
6848,895.9379730142463,10.43558864354191
6849,895.8727610366285,10.442107702410548
6850,894.0485194809322,10.624472024527888
6851,894.37076827942,10.592257714144571
6852,895.3481010348858,10.494556494217276
6853,893.4387451447664,10.68542945810471
6854,894.7353625179192,10.55581024865176
6855,894.9826598875864,10.531088622812277
6856,895.7974969290791,10.44963164457169
6857,895.5205577514038,10.477316478987833
6858,895.4066485177729,10.488703666232386
6859,894.5817593463483,10.57116552776549
6860,894.2734845430645,10.601982896962667
6861,892.8108730450666,10.748196074444854
6862,891.8417503528523,10.845076557329559
6863,891.8417503528523,10.845076557329559
6864,891.8417503528523,10.845076557329559
6865,891.8417503528523,10.845076557329559
6866,891.8417503528523,10.845076557329559
6867,891.8417503528523,10.845076557329559
6868,891.8417503528523,10.845076557329559
6869,891.8417503528523,10.845076557329559
6870,891.8417503528523,10.845076557329559
6871,891.8417503528523,10.845076557329559
6872,891.8417503528523,10.845076557329559
6873,891.8417503528523,10.845076557329559
6874,891.8417503528523,10.845076557329559
6875,891.8417503528523,10.845076557329559
6876,891.6277083327676,10.866473738955799
6877,891.4496468321476,10.884274048763661
6878,891.073645231076,10.92186187636267
6879,889.2738723262108,11.10178013594623
6880,889.2738723262108,11.10178013594623
6881,889.2738723262108,11.10178013594623
6882,889.2738723262108,11.10178013594623
6883,889.2738723262108,11.10178013594623
6884,889.2738723262108,11.10178013594623
6885,889.2738723262108,11.10178013594623
6886,889.2738723262108,11.10178013594623
6887,889.2738723262108,11.10178013594623
6888,889.2738723262108,11.10178013594623
6889,889.2738723262108,11.10178013594623
6890,889.2738723262108,11.10178013594623
6891,889.2738723262108,11.10178013594623
6892,889.2738723262108,11.10178013594623
6893,889.2738723262108,11.10178013594623
6894,889.2738723262108,11.10178013594623
6895,889.2738723262108,11.10178013594623
6896,889.2738723262108,11.10178013594623
6897,889.2738723262108,11.10178013594623
6898,889.2738723262108,11.10178013594623
6899,889.2738723262108,11.10178013594623
6900,889.2738723262108,11.10178013594623
6901,889.2738723262108,11.10178013594623
6902,889.2738723262108,11.10178013594623
6903,889.2738723262108,11.10178013594623
6904,889.2738723262108,11.10178013594623
6905,889.2738723262108,11.10178013594623
6906,889.2738723262108,11.10178013594623
6907,889.2738723262108,11.10178013594623
6908,889.0604465968526,11.123115708713602
6909,887.5712309549433,11.271988427995376
6910,887.6456489680658,11.264549067525806
6911,887.1354151194736,11.31555571718209
6912,888.4968242391911,11.179459458182608
6913,887.8043945653683,11.248679714505757
6914,889.7845980179932,11.050724318102937
6915,889.8786897587227,11.041318230152909
6916,890.4094527143831,10.988259343125712
6917,888.0430454350367,11.224822455068875
6918,885.235366582655,11.505498251012101
6919,885.235366582655,11.505498251012101
6920,885.235366582655,11.505498251012101
6921,885.235366582655,11.505498251012101
6922,885.235366582655,11.505498251012101
6923,885.235366582655,11.505498251012101
6924,885.235366582655,11.505498251012101
6925,885.235366582655,11.505498251012101
6926,885.235366582655,11.505498251012101
6927,885.235366582655,11.505498251012101
6928,885.235366582655,11.505498251012101
6929,885.235366582655,11.505498251012101
6930,885.235366582655,11.505498251012101
6931,885.235366582655,11.505498251012101
6932,885.235366582655,11.505498251012101
6933,885.235366582655,11.505498251012101
6934,885.235366582655,11.505498251012101
6935,885.235366582655,11.505498251012101
6936,885.235366582655,11.505498251012101
6937,885.0229100946752,11.526736931431856
6938,888.9716153103533,11.131995923778689
6939,888.2812477486575,11.201010036524519
6940,888.2812477486575,11.201010036524519
6941,888.2812477486575,11.201010036524519
6942,888.2812477486575,11.201010036524519
6943,888.2812477486575,11.201010036524519
6944,888.2812477486575,11.201010036524519
6945,888.2812477486575,11.201010036524519
6946,888.2812477486575,11.201010036524519
6947,888.2812477486575,11.201010036524519
6948,888.2812477486575,11.201010036524519
6949,888.2812477486575,11.201010036524519
6950,888.2812477486575,11.201010036524519
6951,888.2812477486575,11.201010036524519
6952,888.2812477486575,11.201010036524519
6953,888.2812477486575,11.201010036524519
6954,888.2812477486575,11.201010036524519
6955,888.2812477486575,11.201010036524519
6956,888.2812477486575,11.201010036524519
6957,888.2812477486575,11.201010036524519
6958,888.2812477486575,11.201010036524519
6959,888.2812477486575,11.201010036524519
6960,888.2812477486575,11.201010036524519
6961,888.2812477486575,11.201010036524519
6962,888.2812477486575,11.201010036524519
6963,888.2812477486575,11.201010036524519
6964,888.0680602491979,11.22232179411575
6965,887.3695453595896,11.292150372427939
6966,884.6287038573141,11.566144625564418
6967,884.6287038573141,11.566144625564418
6968,884.6287038573141,11.566144625564418
6969,884.6287038573141,11.566144625564418
6970,884.6287038573141,11.566144625564418
6971,884.6287038573141,11.566144625564418
6972,884.6287038573141,11.566144625564418
6973,884.6287038573141,11.566144625564418
6974,884.6287038573141,11.566144625564418
6975,884.6287038573141,11.566144625564418
6976,884.6287038573141,11.566144625564418
6977,884.6287038573141,11.566144625564418
6978,884.6287038573141,11.566144625564418
6979,884.6287038573141,11.566144625564418
6980,884.6287038573141,11.566144625564418
6981,884.6287038573141,11.566144625564418
6982,884.6287038573141,11.566144625564418
6983,884.6287038573141,11.566144625564418
6984,884.6287038573141,11.566144625564418
6985,884.6287038573141,11.566144625564418
6986,884.6287038573141,11.566144625564418
6987,884.6287038573141,11.566144625564418
6988,884.6287038573141,11.566144625564418
6989,884.6287038573141,11.566144625564418
6990,884.6287038573141,11.566144625564418
6991,884.6287038573141,11.566144625564418
6992,884.6287038573141,11.566144625564418
6993,884.6287038573141,11.566144625564418
6994,884.6287038573141,11.566144625564418
6995,884.6287038573141,11.566144625564418
6996,884.6287038573141,11.566144625564418
6997,884.6287038573141,11.566144625564418
6998,884.6287038573141,11.566144625564418
6999,884.6287038573141,11.566144625564418
7000,884.6287038573141,11.566144625564418
7001,884.6287038573141,11.566144625564418
7002,884.4163929683883,11.587368750854287
7003,885.555013185346,11.473544074858829
7004,886.7095581605828,11.358127445352938
7005,886.3323928329191,11.395831607441984
7006,885.8479449231647,11.44426050896967
7007,885.7444339943504,11.454608206787437
7008,886.2462469310486,11.404443372122351
7009,888.2705655319797,11.202077907825371
7010,887.3528539431261,11.293818966611111
7011,887.3528539431261,11.293818966611111
7012,887.3528539431261,11.293818966611111
7013,887.3528539431261,11.293818966611111
7014,887.3528539431261,11.293818966611111
7015,887.3528539431261,11.293818966611111
7016,887.3528539431261,11.293818966611111
7017,887.3528539431261,11.293818966611111
7018,887.3528539431261,11.293818966611111
7019,887.3528539431261,11.293818966611111
7020,887.3528539431261,11.293818966611111
7021,887.3528539431261,11.293818966611111
7022,887.3528539431261,11.293818966611111
7023,887.3528539431261,11.293818966611111
7024,887.3528539431261,11.293818966611111
7025,887.3528539431261,11.293818966611111
7026,887.3528539431261,11.293818966611111
7027,887.3528539431261,11.293818966611111
7028,887.3528539431261,11.293818966611111
7029,887.3528539431261,11.293818966611111
7030,887.3528539431261,11.293818966611111
7031,887.3528539431261,11.293818966611111
7032,887.3528539431261,11.293818966611111
7033,887.3528539431261,11.293818966611111
7034,887.3528539431261,11.293818966611111
7035,887.3528539431261,11.293818966611111
7036,887.3528539431261,11.293818966611111
7037,887.3528539431261,11.293818966611111
7038,887.3528539431261,11.293818966611111
7039,887.3528539431261,11.293818966611111
7040,887.3528539431261,11.293818966611111
7041,887.3528539431261,11.293818966611111
7042,887.1398892581798,11.315108450059121
7043,887.3765868498268,11.291446454358642
7044,888.1395171372762,11.215178449028397
7045,888.0908160714284,11.22004695826282
7046,888.0908160714284,11.22004695826282
7047,888.0908160714284,11.22004695826282
7048,888.0908160714284,11.22004695826282
7049,888.0908160714284,11.22004695826282
7050,888.0908160714284,11.22004695826282
7051,888.0908160714284,11.22004695826282
7052,888.0908160714284,11.22004695826282
7053,888.0908160714284,11.22004695826282
7054,888.0908160714284,11.22004695826282
7055,888.0908160714284,11.22004695826282
7056,888.0908160714284,11.22004695826282
7057,888.0908160714284,11.22004695826282
7058,888.0908160714284,11.22004695826282
7059,888.0908160714284,11.22004695826282
7060,888.0908160714284,11.22004695826282
7061,888.0908160714284,11.22004695826282
7062,888.0908160714284,11.22004695826282
7063,888.0908160714284,11.22004695826282
7064,888.0908160714284,11.22004695826282
7065,888.0908160714284,11.22004695826282
7066,888.0908160714284,11.22004695826282
7067,887.8776742755713,11.241354146992839
7068,890.3070583940181,10.99849541672228
7069,889.7593149675,11.053251793891352
7070,889.7593149675,11.053251793891352
7071,889.7593149675,11.053251793891352
7072,889.7593149675,11.053251793891352
7073,889.7593149675,11.053251793891352
7074,889.7593149675,11.053251793891352
7075,889.7593149675,11.053251793891352
7076,889.7593149675,11.053251793891352
7077,889.7593149675,11.053251793891352
7078,889.7593149675,11.053251793891352
7079,889.7593149675,11.053251793891352
7080,889.7593149675,11.053251793891352
7081,889.7593149675,11.053251793891352
7082,889.7593149675,11.053251793891352
7083,889.7593149675,11.053251793891352
7084,889.7593149675,11.053251793891352
7085,889.7593149675,11.053251793891352
7086,889.7593149675,11.053251793891352
7087,889.7593149675,11.053251793891352
7088,889.7593149675,11.053251793891352
7089,889.7593149675,11.053251793891352
7090,889.7593149675,11.053251793891352
7091,889.7593149675,11.053251793891352
7092,889.7593149675,11.053251793891352
7093,889.7593149675,11.053251793891352
7094,889.7593149675,11.053251793891352
7095,889.7593149675,11.053251793891352
7096,889.7593149675,11.053251793891352
7097,889.7593149675,11.053251793891352
7098,889.7593149675,11.053251793891352
7099,889.7593149675,11.053251793891352
7100,889.7593149675,11.053251793891352
7101,889.7593149675,11.053251793891352
7102,889.7593149675,11.053251793891352
7103,889.7593149675,11.053251793891352
7104,889.7593149675,11.053251793891352
7105,889.7593149675,11.053251793891352
7106,889.7593149675,11.053251793891352
7107,889.7593149675,11.053251793891352
7108,889.7593149675,11.053251793891352
7109,889.7593149675,11.053251793891352
7110,889.7593149675,11.053251793891352
7111,889.7593149675,11.053251793891352
7112,889.7593149675,11.053251793891352
7113,889.7593149675,11.053251793891352
7114,889.7593149675,11.053251793891352
7115,889.7593149675,11.053251793891352
7116,889.7593149675,11.053251793891352
7117,889.7593149675,11.053251793891352
7118,889.7593149675,11.053251793891352
7119,889.7593149675,11.053251793891352
7120,889.7593149675,11.053251793891352
7121,889.7593149675,11.053251793891352
7122,889.7593149675,11.053251793891352
7123,889.7593149675,11.053251793891352
7124,889.7593149675,11.053251793891352
7125,889.7593149675,11.053251793891352
7126,889.7593149675,11.053251793891352
7127,889.7593149675,11.053251793891352
7128,889.7593149675,11.053251793891352
7129,889.7593149675,11.053251793891352
7130,889.7593149675,11.053251793891352
7131,889.7593149675,11.053251793891352
7132,889.7593149675,11.053251793891352
7133,889.7593149675,11.053251793891352
7134,889.7593149675,11.053251793891352
7135,889.7593149675,11.053251793891352
7136,889.7593149675,11.053251793891352
7137,889.7593149675,11.053251793891352
7138,889.7593149675,11.053251793891352
7139,889.7593149675,11.053251793891352
7140,889.7593149675,11.053251793891352
7141,889.7593149675,11.053251793891352
7142,889.7593149675,11.053251793891352
7143,889.7593149675,11.053251793891352
7144,889.7593149675,11.053251793891352
